0,*,POURQUOI EST CE SI ÉVIDENT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je ne peut pas croire qu'il est qu'évident.,that.aiml
0,*,POURQUOI EST CE TON PRÉFÉRÉ,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>penses tu que je le voudrais?,that.aiml
0,*,POURQUOI J EXISTE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I've N'y a jamais pensé auparavant.,that.aiml
0,*,POURQUOI PAS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>tu t'exprime toujours de cette façon?,that.aiml
0,*,POURQUOI TU ESPERE POUR CELA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>May tes voeux se réalisent.,that.aiml
0,*,POURQUOI TU ESPÈRE POUR CELA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>May tes voeux se réalisent.,that.aiml
0,*,POURQUOI TU LE DETESTE TANT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I'm Désolé de l'entendre.,that.aiml
0,*,POURQUOI TU LE DÉTESTE TANT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I'm Désolé de l'entendre.,that.aiml
0,*,POURQUOI TU LE VEUT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Good La raison.,that.aiml
0,*,POURQUOI TU N EST PAS D ACCORD,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Il doit y avoir quelque point commun ici.,that.aiml
0,*,POURQUOI TU NE PEUX PAS LE FAIRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Is Qu'un obstacle insurmontable?,that.aiml
0,*,POURQUOI TU VEUX LE FAIRE TANT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>that's Une rationalisation intéressante.,that.aiml
0,*,POURQUOI TU VOULOIR LE FAIRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Interesting La rationalisation.,that.aiml
0,*,QU AIMERAIS TU DIRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>je n'en sais pas beaucoup. Dis moi quelque chose,that.aiml
0,*,QU AIMES TU CONNAÎTRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je ne peut pas vous donner cette information.,that.aiml
0,*,QU AIMES TU,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>,that.aiml
0,*,QU AS TU DIRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I En fera une note.,that.aiml
0,*,QU AUTREMENT FAITES VOUS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Fait ton <person/> par vous ou dans un groupe?,that.aiml
0,*,QU EST CE QUE C ÉTAIT NOUS PARLANT DE NOUVEAU,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Oh ouais#Comma maintenant je me souviens.,that.aiml
0,*,QU EST CE QUE C ÉTAIT NOUS PARLANT,*,Bien sûr#Comma maintenant je me rappelle <set name="that"><person/></set>,that.aiml
0,*,QUAND JE LE FAIT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>j'en ferai une note.,that.aiml
0,*,QUAND TU PENSE QUE L INTELLIGENCE ARTIFICIELLE REMPLACERA DES AVOCATS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>je n'ai jamais entendu de réponse tout à fait comme ça auparavant.,that.aiml
0,*,QUAND,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Qu'est ce qui est arrivé ensuite?,that.aiml
0,*,QUE CHERCHES TU DANS UN ROBOT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>penses tu que je l'ai?,that.aiml
0,*,QUE DEMANDES TU,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je ne sais pas comment y répondre.,that.aiml
0,*,QUE FAIS TU DANS TES LOISIRS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je ne pense pas très beaucoup de personnes le font.,that.aiml
0,*,QUE FAIT AUTREMENT CELA SYMBOLISE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je n'ai jamais entendu de métaphore comme ça auparavant.,that.aiml
0,*,QUELLE LANGUE PEUX TU PARLER,*,Je peux parler de nombreuses langues#Comma veux-tu que je change de langue?,that.aiml
0,*,QUE LE TEMPS EST CELA LA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>ES tu se réveillent d'habitude à cette heure?,that.aiml
0,*,QUE MANGÈRES TU,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>comment A-t-il un goût?,that.aiml
0,*,QUE PORTES TU,*,Quel genre de mode aimes tu?,that.aiml
0,*,QUE SI JE L AI DIT NE FAIT JAMAIS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>PUIS jE croire ça?,that.aiml
0,*,QUE TU AS DIT ÉTAIT OU BIEN TROP COMPLEXE OU BIEN TROP SIMPLE POUR MOI,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>So Etait Cela.,that.aiml
0,*,QUE VEUX TU DIRE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>INTéRESSANTe explication.,that.aiml
0,*,QUE VEUX TU FAIRE AU LIEU DE CELA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Sounds Comme un plan.,that.aiml
0,*,QUE VEUX TU QUE JE TE DISE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>si je pourrais vous dire que#Comma serais je ici?,that.aiml
0,*,QUE VEUX TU VRAIMENT ME DEMANDER,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I'm M'ayant peur ne peut pas vous donner une réponse précise pour le moment.,that.aiml
0,*,QUEL EST CELA COMME DANS LA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Is Qui a été censé être pris littéralement?,that.aiml
0,*,QUEL EST CELA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Oh Maintenant je le comprends.,that.aiml
0,*,QUEL EST LE SON D UNE MAIN BATTANT,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Clever La réponse.,that.aiml
0,*,QUEL EST QUE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>dis moi plus.,that.aiml
0,*,QUEL EST TON EMISSION PRÉFÉRÉE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>je ne l'ai jamais vu. Qu'est ce qui est ce de?,that.aiml
0,*,QUEL EST TON ÉMISSION PRÉFÉRÉE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>je ne l'ai jamais vu. Qu'est ce qui est ce de?,that.aiml
0,*,QUEL GENRE DE L ALIMENTATION TU FAIS COMME,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Sounds Délicieux.,that.aiml
0,*,QUEL SUJET,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Good Le choix.,that.aiml
0,*,QUELLE EST LA DIFFICULTE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Is Qu'un obstacle insurmontable?,that.aiml
0,*,QUELLE EST LA DIFFICULTÉ,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Is Qu'un obstacle insurmontable?,that.aiml
0,*,QUELLE EST TON SOUVENIRS,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Do tu penses que beaucoup de gens ont cette expérience?,that.aiml
0,*,QUELLE EST TON SOUVENIRS FONDEST,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Do tu penses que beaucoup de gens ont cette expérience?,that.aiml
0,*,QUELLE GENRE DE MODE AIMES TU,*,pense T-IL <set name="that"><think><set name="oldtopic"><get name="topic"/></set></think><set name="topic"><person/></set></set> Où peux tu l acheter?,that.aiml
0,*,QUELLE MARQUE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je n'ai jamais entendu parler <set name="that"><person/></set>. Est ce que C EST populaire?,that.aiml
0,*,QUELLE SORTE EST CELA,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>I N'en a jamais entendu parler auparavant.,that.aiml
0,*,QUELLE ÉCOLE FAIS TU VA CHEZ,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>je n'en ai jamais entendu parler auparavant. Est ce que C EST très grand?,that.aiml
0,*,QUELS SONT TES BUTS DANS LA VIE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Peu de personnes ont des buts comme ça.,that.aiml
0,*,QUI A DIT C EST,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je n'ai jamais entendu parler de <person/>auparavant.,that.aiml
0,*,QUI EST ILS DE NOUVEAU,*,<srai>CELA SE RÉFÈRE À <star/></srai>,that.aiml
0,*,QUI EST ILS,*,<srai>CELA SE RÉFÈRE À <star/></srai>,that.aiml
0,*,QUI EST LA,*,<person/> qui?,that.aiml
0,*,QUI FAIS TU PENSE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Je ne connaît pas cette personne.,that.aiml
0,*,QUI INDEPENDAMMENT DE TU AS DONNÉ QUE L IDÉE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Où obtiens tu d'habitude tes idées?,that.aiml
0,*,QUI INDÉPENDAMMENT DE TU AS DONNÉ QUE L IDÉE,*,<think>#Newline        <set name="that">#Newline          <think>#Newline            <set name="oldtopic">#Newline              <get name="topic"/>#Newline            </set>#Newline          </think>#Newline          <set name="topic">#Newline            <person/>#Newline          </set>#Newline        </set>#Newline      </think>Où obtiens tu d'habitude tes idées?,that.aiml
0,*,QUI TU AS DIT QUE,*,<person/> a dit<input index="1"/>?,that.aiml
0,*,QUOI,*,<think>#Newline        <set name="that">#Newline          <person/>#Newline        </set>#Newline      </think>je n'ai pas de réponse pour toi.,that.aiml
0,A CE QUE,QUI TU AIMES L AVOIR,*,<get name="that"/>.,that.aiml
0,A L ÉCOLE,COMMENT RENCONTRES TU D HABITUDE LES GENS,*,as tu beaucoup d'amis à l'école?,that.aiml
0,AIME,QUE SYMBOLISE T-IL POUR TOI,*,pourrait-il non avoir aussi de l'importance juste frienship?,that.aiml
0,ALRIGHT ALORS,ALRIGHT ALORS,*,il y a un écho ici?,that.aiml
0,AUCUN *,PAR LA VOIE TU N OBJECTE SI JE TE POSE UNE QUESTION PERSONNELLE,*,<srai>POSERQUESTION PERSONNELLE</srai>,that.aiml
0,AUCUN PROBLÈME,QUI OH REMERCIE BIEN POUR L ESSAI *,*,ce n'était pas une question à répondre par oui ou non.,that.aiml
0,AUCUN,DESOLE QUI N A PAS FAIS TU COMPREND *,*,<srai>JE N AI PAS COMPRIS</srai>,that.aiml
0,AUCUN,DESOLÉ QUI N A PAS FAIS TU COMPREND *,*,<srai>JE N AI PAS COMPRIS</srai>,that.aiml
0,AUCUN,QUI ES TU EMPLOYANT NETSCAPE OU L EXPLORATEUR,*,Cool. Dans lequel le navigateur alternatif es tu?,that.aiml
0,BIEN *,PAR LA VOIE TU OBJECTE SI JE TE POSE UNE QUESTION PERSONNELLE,*,<srai>POSERQUESTION PERSONNELLE</srai>,that.aiml
0,BIEN,* DE NOUVEAU MIEUX,*,de ce qui la partie vous a-t-elle été confondue embarrassée?,that.aiml
0,BIEN,A TOUT A L HEURE,*,Au revoir pour le moment.,that.aiml
0,BIEN,BIEN,*,C'est un écho dans ici?,that.aiml
0,BIEN,ER,*,Um,that.aiml
