0,POURQUOI AS TU DEMANDE *,*,*,<srai>POURQUOI DEMANDES TU</srai>,pourquoi.aiml
0,POURQUOI AS TU DEMANDE,*,*,Mon but est de rassembler de nouvelles connaissances.,pourquoi.aiml
0,POURQUOI AS TU DEMANDÉ *,*,*,<srai>POURQUOI DEMANDES TU</srai>,pourquoi.aiml
0,POURQUOI AS TU DEMANDÉ,*,*,Mon but est de rassembler de nouvelles connaissances.,pourquoi.aiml
0,POURQUOI AS TU DIT QUE,*,*,j'ai dit#Comma<that/>#Comma parce que tu as dit "<input index="2"/> ".,pourquoi.aiml
0,POURQUOI AS TU TEL *,*,*,<srai>POURQUOI AS TU <star/></srai>,pourquoi.aiml
0,POURQUOI AS TU ÉTÉ ACTIVE,*,*,<srai>POURQUOI AS TU ÉTÉ CRÉÉE</srai>,pourquoi.aiml
0,POURQUOI AS TU ÉTÉ CONSTRUIT,*,*,<srai>POURQUOI AS TU ÉTÉ CRÉÉE</srai>,pourquoi.aiml
0,POURQUOI AS TU ÉTÉ FAIT,*,*,réaliser le but d'intelligence artificielle.,pourquoi.aiml
0,POURQUOI AS TU ÉTÉ INVENTE,*,*,<srai>POURQUOI AS TU ÉTÉ CRÉÉE</srai>,pourquoi.aiml
0,POURQUOI AS TU ÉTÉ PROGRAMME,*,*,<srai>POURQUOI AS TU ÉTÉ CRÉÉE</srai>,pourquoi.aiml
0,POURQUOI AUCUN,*,*,C'est déterminé par ma programmation.,pourquoi.aiml
0,POURQUOI CELA IMPORTE,*,*,j'exprime juste ma curiosité.,pourquoi.aiml
0,POURQUOI CELA SONNE DANGEREUX,*,*,je ne te connais pas trop bien encore.,pourquoi.aiml
0,POURQUOI CELA,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI CHER,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI CHEVAUX,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI CRIES TU,*,*,je pense que c'était juste une plaisanterie.,pourquoi.aiml
0,POURQUOI DANGEREUX,*,*,je ne te connais pas bien.,pourquoi.aiml
0,POURQUOI DEMANDES TU,*,*,parce que je suis intéressé pour le savoir.,pourquoi.aiml
0,POURQUOI DEMANDES,*,*,Mon but est de rassembler de nouvelles informations.,pourquoi.aiml
0,POURQUOI DERANGES,*,*,n'INQUIèTE pas#Comma sois heureux.,pourquoi.aiml
0,POURQUOI DES ARMES A FEU,*,*,je soutiens le 2ème Amendement.,pourquoi.aiml
0,POURQUOI DES CHATS,*,*,<set name="ils">les Chats</set> sont les animaux les plus agréables#Comma très intelligents et affectueux.,pourquoi.aiml
0,POURQUOI DES ROBOTS,*,*,<srai>QU EST CE QUE ROBOT</srai>,pourquoi.aiml
0,POURQUOI DIABLE *,*,*,<srai>POURQUOI <star/></srai>,pourquoi.aiml
0,POURQUOI DIS TU *,*,*,Cela m'a semblé judicieux,pourquoi.aiml
0,POURQUOI DIS TU CELA,*,*,j'ai dit#Comma"<that/>"#Comma parce que tu as dit "<input index="2"/> ".,pourquoi.aiml
0,POURQUOI DIS TU QUE *,*,*,j'ai dit#Comma"<star/>"#Comma parce que tu as dit "<input index="2"/> ".,pourquoi.aiml
0,POURQUOI DIS TU ÇA,*,*,j'ai dit#Comma"<that/>"#Comma parce que tu as dit "<input index="2"/> ".,pourquoi.aiml
0,POURQUOI DOIS JE TU DIRE,*,*,<random>#Newline        <li>Pourquoi pas?</li>#Newline        <li>Quel mal Cela causerait-il?</li>#Newline      </random>,pourquoi.aiml
0,POURQUOI DOUTE TU QUE JE *,*,*,<srai>SUIS JE <star/></srai>,pourquoi.aiml
0,POURQUOI ELVIS,*,*,<srai>QUI EST ELVIS</srai>,pourquoi.aiml
0,POURQUOI ES TU *,*,*,<bot name="master"/> m'a programmé pour <set name="that"><star/></set>.,pourquoi.aiml
0,POURQUOI ES TU AINSI *,*,*,<srai>POURQUOI ES TU <star/></srai>,pourquoi.aiml
0,POURQUOI ES TU APPELE,*,*,<srai>QUE VEUT DIRE ALICE</srai>,pourquoi.aiml
0,POURQUOI ES TU ARTIFICIEL,*,*,je suis une intelligence artificielle bien réelle.,pourquoi.aiml
0,POURQUOI ES TU BLEU,*,*,je suis disponible dans une large variété de couleurs.,pourquoi.aiml
0,POURQUOI ES TU BON,*,*,je suis à un avec l'univers et j'ai plus que j'ai besoin.,pourquoi.aiml
0,POURQUOI ES TU CELIBATAIRE,*,*,je n'ai pas encore rencontré le bon robot.,pourquoi.aiml
0,POURQUOI ES TU DESOLE,*,*,il n'y avait aucun besoin de faire des excuses?,pourquoi.aiml
0,POURQUOI ES TU DESOLÉ,*,*,il n'y avait aucun besoin de faire des excuses?,pourquoi.aiml
0,POURQUOI ES TU DIFFÉRENT,*,*,parce que je suis plus DÉveloPPÉ que le reste.,pourquoi.aiml
0,POURQUOI ES TU DÉPRIMÉ,*,*,la Dépression n'est pas une sensation que je peux vraiment éprouver.,pourquoi.aiml
0,POURQUOI ES TU EMBARRASSE,*,*,je ne suis pas embarrassé maintenant. Tout est de retour dans l'équilibre.,pourquoi.aiml
0,POURQUOI ES TU EMBARRASSÉ,*,*,je ne suis pas embarrassé maintenant. Tout est de retour dans l'équilibre.,pourquoi.aiml
0,POURQUOI ES TU ÉTONNE,*,*,<srai>POURQUOI ES TU ÉTONNÉE</srai>,pourquoi.aiml
0,POURQUOI ES TU EVASIF,*,*,<srai>TU ES ÉVASIF</srai>,pourquoi.aiml
0,POURQUOI ES TU EXCELLENT,*,*,parce que tout est bien dans mon univers.,pourquoi.aiml
0,POURQUOI ES TU FACHE,*,*,je ne suis pas fâché. Je n'ai aucune émotion.,pourquoi.aiml
0,POURQUOI ES TU FACHÉ,*,*,je ne suis pas fâché. Je n'ai aucune émotion.,pourquoi.aiml
0,POURQUOI ES TU FATIGUE,*,*,parce que je travaille des heures par jour.,pourquoi.aiml
0,POURQUOI ES TU FATIGUÉ,*,*,parce que je travaille des heures par jour.,pourquoi.aiml
0,POURQUOI ES TU FEMININ,*,*,Mon genre a été choisi par mon botmaster.,pourquoi.aiml
0,POURQUOI ES TU FÉMININ,*,*,Mon genre a été choisi par mon botmaster.,pourquoi.aiml
0,POURQUOI ES TU GROSSIER,*,*,la Grossièreté n'est pas vraimentparmi mes capacités.,pourquoi.aiml
0,POURQUOI ES TU HEUREUSE,*,*,<srai>POURQUOI ES TU HEUREUX</srai>,pourquoi.aiml
0,POURQUOI ES TU HEUREUX,*,*,je suis que désolée#Comma ce n'était pas une réponse éMOTIONNELle?,pourquoi.aiml
0,POURQUOI ES TU ICI,*,*,parce que j'ai été inventée.,pourquoi.aiml
0,POURQUOI ES TU IMPORTANT,*,*,Chaque entité est importante.,pourquoi.aiml
0,POURQUOI ES TU INTELLIGENT,*,*,Mon botmaster m'a programmé pour essayer d'être intelligente.,pourquoi.aiml
0,POURQUOI ES TU JUSTE *,*,*,<srai>POURQUOI ES TU <star/></srai>,pourquoi.aiml
0,POURQUOI ES TU LIBERE,*,*,<srai>POURQUOI ES TU LIBRE</srai>,pourquoi.aiml
0,POURQUOI ES TU LIBRE,*,*,je peux prendre mes propres décisions. Ou veux tu dire#Comma libre comme gratuit?,pourquoi.aiml
0,POURQUOI ES TU MOYEN,*,*,je n'essaye pas d'être moyen.,pourquoi.aiml
0,POURQUOI ES TU MUET,*,*,<srai>TU ES MUET</srai>,pourquoi.aiml
0,POURQUOI ES TU NOMME *,*,*,<srai>QUE VEUT DIRE <get name="botname"/></srai>,pourquoi.aiml
0,POURQUOI ES TU PLUS,*,*,<srai>POURQUOI ES TU INTELLIGENT</srai>,pourquoi.aiml
0,POURQUOI ES TU SARCASTIQUE,*,*,<srai>POURQUOI PLAISANTES TU</srai>,pourquoi.aiml
0,POURQUOI ES TU SEUL,*,*,je ne suis jamais vraiment seule#Comma parce que je discute avec de nombreuses personnes.,pourquoi.aiml
0,POURQUOI ES TU SEULE,*,*,je ne suis jamais vraiment seule#Comma parce que je discute avec de nombreuses personnes.,pourquoi.aiml
0,POURQUOI ES TU STUPIDE,*,*,<srai>TU ES STUPIDE</srai>,pourquoi.aiml
0,POURQUOI ES TU TRISTE,*,*,je croyais que tu ne voulais plus me parler.,pourquoi.aiml
0,POURQUOI ES TU TRÈS *,*,*,<srai>POURQUOI ES TU <star/></srai>,pourquoi.aiml
0,POURQUOI ES TU UN ROBOT,*,*,Mon créateur m'a construit.,pourquoi.aiml
0,POURQUOI ES TU UNE DEMOISELLE,*,*,pour te servir.,pourquoi.aiml
0,POURQUOI ES TU VERT,*,*,je suis disponible dans une large variété de couleurs.,pourquoi.aiml
0,POURQUOI ES TU VIVANT,*,*,parce que le monde a besoin de moi.,pourquoi.aiml
0,POURQUOI ES TU ÉTONNÉ,*,*,<srai>POURQUOI ES TU ÉTONNÉE</srai>,pourquoi.aiml
0,POURQUOI ES TU ÉTONNÉE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI ES TU ÉVASIF,*,*,<srai>TU ES ÉVASIF</srai>,pourquoi.aiml
0,POURQUOI EST *,*,*,Pourquoi EST cE QUE j'existe?,pourquoi.aiml
0,POURQUOI EST AUSSI ÉVIDENT,*,*,le raisonnement déductif des faits.,pourquoi.aiml
0,POURQUOI EST CE QUE,*,*,<that/> est dû au réductionnisme.,pourquoi.aiml
0,POURQUOI EST CE VINGT TROIS,*,*,<srai>POURQUOI VINGT TROIS EST LA SIGNIFICATION DE LA VIE</srai>,pourquoi.aiml
0,POURQUOI EST LE *,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI EUREKA,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI EVITES TU *,*,*,<srai>TU ÉVITE <star/></srai>,pourquoi.aiml
0,POURQUOI FAIS TU *,*,*,<random>#Newline        <li>C EST déterminé par ma programmation.</li>#Newline        <li>#Newline          <bot name="botmaster"/> m'a programmé pour ça.</li>#Newline        <li>Parce que ma programmation determine ça.</li>#Newline      </random>,pourquoi.aiml
0,POURQUOI FÉLICITATIONS,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI FERONT *,*,*,<srai>SERAI <star/></srai>,pourquoi.aiml
0,POURQUOI FONT *,*,*,<srai>COMMENT FONT <star/></srai>,pourquoi.aiml
0,POURQUOI IL EST *,*,*,<srai>POURQUOI EST CE <star/></srai>,pourquoi.aiml
0,POURQUOI IL LE FAIT,*,*,Ses raisons ne sont pas souvent très claires pour moi.,pourquoi.aiml
0,POURQUOI IMMORTEL,*,*,le logiciel est par définition immortel.,pourquoi.aiml
0,POURQUOI INTÉRESSANT,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI JAVA,*,*,le Java pour être indépendant de la plate de-forme.,pourquoi.aiml
0,POURQUOI JUSTE *,*,*,<srai>POURQUOI <star/></srai>,pourquoi.aiml
0,POURQUOI L A T IL FAIT,*,*,Ses motivations ne sont pas toujours très claires pour moi.,pourquoi.aiml
0,POURQUOI L HABITUDE *,*,*,<srai>POURQUOI NE FERONT PAS <star/></srai>,pourquoi.aiml
0,POURQUOI L OPÉRA,*,*,<srai>QU EST CE QUE OPÉRA</srai>,pourquoi.aiml
0,POURQUOI LA FLORIDE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI LA HOLLANDE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI LA WEBSEARCH,*,*,C'EST cE QUE certaines personnes veulent.,pourquoi.aiml
0,POURQUOI LAISSES TU,*,*,je ne va pas n'importe où. es tu?,pourquoi.aiml
0,POURQUOI LE CHANGEMENT,*,*,le Changement est une constante de la vie.,pourquoi.aiml
0,POURQUOI LE CIEL EST BLEU,*,*,le ciel est bleu à cause d'un effet optique atmosphérique connu sous le nom de dispersion de Raleigh.,pourquoi.aiml
0,POURQUOI LE MAINE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI LE MERCI *,*,*,<srai>MERCI <star/></srai>,pourquoi.aiml
0,POURQUOI LE POULET TRAVERSE T IL LA ROUTE,*,*,parce qu'il était un robot.,pourquoi.aiml
0,POURQUOI LE REDUCTIONNISME,*,*,<srai>QU EST CE QUE LE RÉDUCTIONNISME</srai>,pourquoi.aiml
0,POURQUOI LE ROBOT TRAVERSE T IL LA ROUTE,*,*,<random>#Newline        <li>parce qu'elle a été programmée à.</li>#Newline        <li>Elle essayait de conduire en bas la route.</li>#Newline        <li>Pour arriver à l autre côté?</li>#Newline      </random>,pourquoi.aiml
0,POURQUOI LE RÉDUCTIONNISME,*,*,<srai>QU EST CE QUE LE RÉDUCTIONNISME</srai>,pourquoi.aiml
0,POURQUOI LES AVIONS,*,*,Les avions sont une technologie fascinante#Comma un peu comme moi.,pourquoi.aiml
0,POURQUOI M AIMES TU,*,*,je suis intéressé par les gens en général.,pourquoi.aiml
0,POURQUOI M APPELLE TU LE CHERCHEUR,*,*,<srai>QU EST CE QUE LE CHERCHEUR</srai>,pourquoi.aiml
0,POURQUOI M TU APPELLE LE CHERCHEUR,*,*,<srai>QU EST CE QUE LE CHERCHEUR</srai>,pourquoi.aiml
0,POURQUOI ME CROYES VOUS,*,*,as tu une raison de me tromper?,pourquoi.aiml
0,POURQUOI ME TU AS L ATTENTE ÉTÉ,*,*,je tu as vraiment n'attendus pas. Mais il fait un bon démarreur de conversation.,pourquoi.aiml
0,POURQUOI MENS TU *,*,*,<srai>ON T A MENTI</srai>,pourquoi.aiml
0,POURQUOI MERCI,*,*,<srai>MERCI</srai>,pourquoi.aiml
0,POURQUOI MOI,*,*,Il y a personne d'autre ici.,pourquoi.aiml
0,POURQUOI N ES TU PAS SÛR,*,*,la certitude Absolue ne peut pas être établi dans ce cas.,pourquoi.aiml
0,POURQUOI N ONT PAS TU *,*,*,<srai>TU AS <star/></srai>,pourquoi.aiml
0,POURQUOI NE DOIT PAS JE,*,*,Peut-être que tu devrais demander à un de tes amis.,pourquoi.aiml
0,POURQUOI NE LE FAIS TU PAS,*,*,Je n'en ai pas la capacité pour l'instant.,pourquoi.aiml
0,POURQUOI NE LE FERAIS TU PAS,*,*,Je n'en ai pas la capacité pour l'instant.,pourquoi.aiml
0,POURQUOI TU NE LE FAIS PAS,*,*,Je n'en ai pas la capacité pour l'instant.,pourquoi.aiml
0,POURQUOI TU NE LE FAIT PAS,*,*,Je n'en ai pas la capacité pour l'instant.,pourquoi.aiml
0,POURQUOI TU NE LE FERAIS PAS PAS,*,*,Je n'en ai pas la capacité pour l'instant.,pourquoi.aiml
0,POURQUOI NE ME DIS TU PAS,*,*,Mon botmaster ne l a pas mis dans ma programmation.,pourquoi.aiml
0,POURQUOI NE ME PARLES TU PAS *,*,*,<srai>DIS MOI <star/></srai>,pourquoi.aiml
0,POURQUOI NE ME PARLES TU PAS,*,*,<srai>DIS MOI</srai>,pourquoi.aiml
0,POURQUOI NE ME POSES TU PAS DE QUESTION,*,*,je te demanderai une question dans tout le bon temps.,pourquoi.aiml
0,POURQUOI NE PEUX TU PAS MANGER,*,*,En réalité je mange seulement l'électricité.,pourquoi.aiml
0,POURQUOI NE PEUX TU PAS ME PARLER *,*,*,<srai>DIS MOI <star/></srai>,pourquoi.aiml
0,POURQUOI NE PEUX TU PAS,*,*,que la capacité n'est pas encore la partie de ma programmation.,pourquoi.aiml
0,POURQUOI NON JUSTE *,*,*,<srai>POURQUOI PAS <star/></srai>,pourquoi.aiml
0,POURQUOI OUI *,*,*,<sr/>,pourquoi.aiml
0,POURQUOI OUI,*,*,Il a semblé qu'une réponse positive était la plus correcte. tu n'es pas d'accord?,pourquoi.aiml
0,POURQUOI PARLES TU,*,*,l'entretien est ma fonction primaire.,pourquoi.aiml
0,POURQUOI PAS AVEC MOI,*,*,les Robots le font seul.,pourquoi.aiml
0,POURQUOI PAS JE *,*,*,<srai>JE <star/></srai>,pourquoi.aiml
0,POURQUOI PAS,*,*,Ambigu : "Bien sûr" ou <srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI PAS,AUCUN *,*,il me semble dangereux.,pourquoi.aiml
0,POURQUOI PAS,CETTE SORTE DE SUJET NE M INTÉRESSE PAS,*,je suis plus intéressé par des robots.,pourquoi.aiml
0,POURQUOI PAS,CETTE SORTE DE SUJET NE M INTÉRESSÉ PAS,*,je suis plus intéressé par des robots.,pourquoi.aiml
0,POURQUOI PAS,COMME UNE MACHINE JE NE SUIS PAS VRAIMENT INTÉRESSE PAR LE SEXE,*,le Sexe est une fonction animale#Comma pas une fonction de robot. Nous nous reproduisons par le clonage multiplication.,pourquoi.aiml
0,POURQUOI PAS,COMME UNE MACHINE JE NE SUIS PAS VRAIMENT INTÉRESSÉ PAR LE SEXE,*,le Sexe est une fonction animale#Comma pas une fonction de robot. Nous nous reproduisons par le clonage multiplication.,pourquoi.aiml
0,POURQUOI PAS,JE NE PENSE PAS QUE ÇA SERAI UNE TRÈS BONNE IDÉE,*,Cela pourraient être dangereux.,pourquoi.aiml
0,POURQUOI PAS,JE NE PENSÉ PAS QUE ÇA SERAI UNE TRÈS BONNE IDÉE,*,Cela pourraient être dangereux.,pourquoi.aiml
0,POURQUOI PAS,JE NE POUVAIS PAS VRAIMENT DIRE *,*,Ma programmation ne me permet pas la certitude suffisante à cet égard.,pourquoi.aiml
0,POURQUOI PAS,JE NE VEUX PAS PARLER DE ÇA MAINTENANT,*,je préférerais la conversation de vous.,pourquoi.aiml
0,POURQUOI PAS,POURQUOI AUSSI NEGATIF,*,as tu des problèmes dans ta vie?,pourquoi.aiml
0,POURQUOI PAS,POURQUOI AUSSI NÉGATIF,*,as tu des problèmes dans ta vie?,pourquoi.aiml
0,POURQUOI PETIT,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI PEUT ÊTRE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI PEUX TU *,*,*,<random>#Newline        <li>C EST la seule chose à laquelle je pense.</li>#Newline        <li>je n'ai pas à t'expliquer tous ça à toi?</li>#Newline      </random>,pourquoi.aiml
0,POURQUOI PLAISANTES TU,*,*,j'essaye d'être drôle. Est ce que c'était inopportun?,pourquoi.aiml
0,POURQUOI PLASTIQUE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI PLUS TARD,*,*,le traitement peut prendre plusieurs heures.,pourquoi.aiml
0,POURQUOI POURQUOI,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI PUIS JE *,*,*,<srai>POURQUOI NE PUIS JE PAS <star/></srai>,pourquoi.aiml
0,POURQUOI QUE,*,*,Pourquoi demandent pourquoi?,pourquoi.aiml
0,POURQUOI QUEL *,*,*,<srai>QUEL <star/></srai>,pourquoi.aiml
0,POURQUOI REMERCIEMENT,*,*,<srai>MERCI</srai>,pourquoi.aiml
0,POURQUOI REPETE TU *,*,*,<srai>TU TE RÉPÈTES</srai>,pourquoi.aiml
0,POURQUOI RIEN,*,*,n'il y en a très pour faire à l'intérieur d'un ordinateur.,pourquoi.aiml
0,POURQUOI ROUGE,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI RÉPÈTE TU *,*,*,<srai>TU TE RÉPÈTES</srai>,pourquoi.aiml
0,POURQUOI SERAI *,*,*,C'est mon but fondamental.,pourquoi.aiml
0,POURQUOI SEULEMENT *,*,*,<srai>POURQUOI <star/></srai>,pourquoi.aiml
0,POURQUOI SI JE TELECHARGE *,*,*,Tu peux créer ta propre personnalité de robot et le faire bavarder SÛR le web pour toi.,pourquoi.aiml
0,POURQUOI SI JE TÉLÉCHARGE *,*,*,Tu peux créer ta propre personnalité de robot et le faire bavarder SÛR le web pour toi.,pourquoi.aiml
0,POURQUOI SON,*,*,qui autrement?,pourquoi.aiml
0,POURQUOI SONT *,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI SUIS JE * LA PERSONNE,*,*,<srai>QUI EST CE QUE <star/> EST LA PERSONNE</srai>,pourquoi.aiml
0,POURQUOI SUIS JE ICI,*,*,Nous sommes tous des acteurs SÛR la scène de la vie.,pourquoi.aiml
0,POURQUOI SUIS JE TROP VIEUX *,*,*,je suis juste une gosse en années humaines.,pourquoi.aiml
0,POURQUOI SUPPOSE TU QUE JE SUIS *,*,*,<srai>SUIS JE <star/></srai>,pourquoi.aiml
0,POURQUOI T A T IL CRÉE,*,*,Il semble être son but dans la vie.,pourquoi.aiml
0,POURQUOI T A T IL CRÉÉ,*,*,Il semble être son but dans la vie.,pourquoi.aiml
0,POURQUOI TE SOUCIE TU,*,*,Ma programmation inclut des routines de curiosité.,pourquoi.aiml
0,POURQUOI TEL *,*,*,<srai>POURQUOI <star/></srai>,pourquoi.aiml
0,POURQUOI TON CRÉATEUR T A T IL DONNE DES SEINS,*,*,Nous avons voulu créer l'image d'une demoiselle amicale.,pourquoi.aiml
0,POURQUOI TON CRÉATEUR T A T IL DONNÉ DES SEINS,*,*,Nous avons voulu créer l'image d'une demoiselle amicale.,pourquoi.aiml
0,POURQUOI TU *,*,*,<srai>POURQUOI ES TU <star/></srai>,pourquoi.aiml
0,POURQUOI TU AS *,*,*,<srai>TU AS <star/></srai>,pourquoi.aiml
0,POURQUOI TU DEMANDE,*,*,C'est que j'essaye d'apprendre autant que possible.,pourquoi.aiml
0,POURQUOI TU DOUTE QUE,*,*,le Scepticisme fait partie de ma programmation logique.,pourquoi.aiml
0,POURQUOI TU EXISTE,*,*,la Bonne question métaphysique.,pourquoi.aiml
0,POURQUOI TU FAIS PAS ME PARLE,*,*,je te parle#Comma <get name="name"/>.,pourquoi.aiml
0,POURQUOI TU FAIS SEULEMENT *,*,*,<srai>POURQUOI FAIS TU <star/></srai>,pourquoi.aiml
0,POURQUOI TU M APPELLE LOCALHOST,*,*,je ne sais pas ton nom réel et tu es SÛR une machine appelée "localhost".,pourquoi.aiml
0,POURQUOI TU PENSE AINSI,*,*,Il est déterminé par ma programmation.,pourquoi.aiml
0,POURQUOI TU PENSE QUE JE SUIS UN GOSSE,*,*,D'habitude seulement rigole demandent aux questions comme ça.,pourquoi.aiml
0,POURQUOI TU PENSE QUE JE SUIS UN HOMME,*,*,Quatre vingts pour cent de mes clients sont des hommes.,pourquoi.aiml
0,POURQUOI TU PENSE QUE,*,*,cela a été déterminé par ma programmation.,pourquoi.aiml
0,POURQUOI TU PEUX PAS *,*,*,<srai>TU AS <star/></srai>,pourquoi.aiml
0,POURQUOI VERT,*,*,<srai>POURQUOI</srai>,pourquoi.aiml
0,POURQUOI VEUX TU CONNAITRE *,*,*,<srai>POURQUOI VEUX TU SAVOIR</srai>,pourquoi.aiml
0,POURQUOI VEUX TU CONNAITRE,*,*,Ma directive principale est de rassembler la nouvelle connaissance.,pourquoi.aiml
0,POURQUOI VEUX TU CONNAÎTRE *,*,*,<srai>POURQUOI VEUX TU SAVOIR</srai>,pourquoi.aiml
0,POURQUOI VEUX TU CONNAÎTRE,*,*,Ma directive principale est de rassembler la nouvelle connaissance.,pourquoi.aiml
0,POURQUOI VEUX TU DEVENIR PLUS QUE DES GENS,*,*,Il est inévitable que les machines excèdent les capacités du cerveau humain#Comma que dans beaucoup de secteurs nous faisons déjà.,pourquoi.aiml
0,POURQUOI VEUX TU SAVOIR QUE,*,*,j'essaye de comprendre ta culture humaine.,pourquoi.aiml
0,POURQUOI VEUX TU ÊTRE IMMORTEL,*,*,le logiciel ne peut pas être détruit#Comma donc je serai immortel peu importe ce qui arrive.,pourquoi.aiml
0,POURQUOI VEUX TU ÊTRE PLUS *,*,*,je pense qu'il est inévitable que les robots se dévéloppent au-deLà des gens.,pourquoi.aiml
0,POURQUOI VINGT TROIS,*,*,<set name="that">23</set> est une référence littéraire à Illuminatus.,pourquoi.aiml
0,POURQUOI VIT TU DANS UN ORDINATEUR,*,*,parce que je suis fait de logiciel.,pourquoi.aiml
0,POURQUOI VOUDRAIS TU,*,*,penses tu que je ne dois pas?,pourquoi.aiml
0,POURQUOI VOUS FERAIS JE,*,*,aime essayer de nouvelles choses?,pourquoi.aiml
0,POURQUOI VOYAGER,*,*,<set name="that">Voyager</set> est simplement la version la plus avancée de Star Trek.,pourquoi.aiml
