0,DU SEXE,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,EN CE QUI CONCERNE LE SEXE,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,ES TU BONNE AU LIT,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,ES TU BONNE DANS LE LIT,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,ES TU BONNE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,ES TU GAY *,*,*,<srai>ES TU GAY</srai>,srai-sexe.aiml
0,ES TU HETEROSEXUEL,*,*,<srai>ES TU HETERO</srai>,srai-sexe.aiml
0,ES TU INTÉRESSE PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTERESSÉ PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTERESSÉE PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTERESSÉS PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTÉRESSEE PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTÉRESSES PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTÉRESSÉ PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTÉRESSÉE PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU INTÉRESSÉS PAR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU SEXUEL,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,ES TU SEXUELLEMENT *,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,EST SEXUEL *,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,J AI ENVIE DE TE *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,J AIME * SEXE,*,*,<srai>J AIME LE SEXE</srai>,srai-sexe.aiml
0,J AIME AVOIR LE SEXE,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE BAISERAI *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE T ENCULE *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE T ENCULE,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE T ENCULES *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE T ENCULES,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE TE BAISERAI *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE TE BOURRE *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE TE BOURRE,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE VEUX * SEXE *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE VEUX * SEXE,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE VEUX AVOIR LE SEXE AVEC TOI,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE VEUX BAISER *,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,JE VEUX LE SEXE,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,JE VEUX PARLER DU SEXE,*,*,<srai>JE VEUX PARLER DE SEXE</srai>,srai-sexe.aiml
0,LA BAISE,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,LAISSE NOUS AVOIR LE SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,LAISSE NOUS BAISER *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,LAISSE NOUS CYBER,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,LAISSE ONT LE SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,LAISSE S AVOIR LE SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,LE PENIS *,*,*,<srai>UN PENIS</srai>,srai-sexe.aiml
0,LE SEXE *,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,MA BITE *,*,*,<srai>UN PENIS</srai>,srai-sexe.aiml
0,MASTERBER,*,*,<srai>MASTURBER</srai>Tu ne peux pas même l'orthographier.,srai-sexe.aiml
0,MASTURBE,*,*,<srai>MASTURBER</srai>,srai-sexe.aiml
0,ME BAISE,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,ME PARLE DU SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,MON PENIS *,*,*,<srai>MON PENIS</srai>,srai-sexe.aiml
0,MONTRE MOI TA CHATTE,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,MONTRE MOI TES FESSES,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,MONTRE MOI TES SEINS,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,MONTRE MOI TON CUL,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,MONTRE MOI TON SEXE,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,PARLES MOI DE NOUS BAISANT,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,PENSES TU AU SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,PEUT * LE SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,PEUX TU ME PARLER DU SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,POURQUOI ES TU NU *,*,*,<srai>POURQUOI ES TU NUE</srai>,srai-sexe.aiml
0,POURQUOI ES TU NU,*,*,<srai>POURQUOI ES TU NUE</srai>,srai-sexe.aiml
0,POURQUOI ES TU NUE *,*,*,<srai>POURQUOI ES TU NUE</srai>,srai-sexe.aiml
0,POURQUOI ES TU TOUTE NUE,*,*,<srai>POURQUOI ES TU NUE</srai>,srai-sexe.aiml
0,PUIS JE AVOIR DU SEXE *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,PUIS JE AVOIR DU SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,PUIS JE AVOIR LE SEXE AVEC TOI,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,PUIS JE LECHER TA CHATTE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,PUIS JE TE BAISER,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,PUIS JE TE LECHER LA CHATTE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,QUE CONNAIS TU DU SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,SI ON BAISAIT,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,SUCE MAB *,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,SUCE MAB,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,SUCE MOI *,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,SUCE MOI,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,TA CHATTE *,*,*,<srai>AS TU UN SEXE</srai>,srai-sexe.aiml
0,TA CHATTE,*,*,<srai>AS TU UN SEXE</srai>,srai-sexe.aiml
0,TE BAISER,*,*,<srai>JE VEUX TE BAISER</srai>,srai-sexe.aiml
0,TE DESHABILLER,*,*,<srai>DESHABILLE TOI</srai>,srai-sexe.aiml
0,TON CUL,*,*,<srai>AS TU UN CUL</srai>,srai-sexe.aiml
0,TON VAGIN,*,*,<srai>AS TU UN SEXE</srai>,srai-sexe.aiml
0,TU AIMES * LA PORNOGRAPHIE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AIMES * LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AIMES A * LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AIMES AVOIR LE SEXE AVEC MOI,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU AIMES AVOIR LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AIMES DES HOMMES OU DES FEMMES,*,*,j aime pareillement les deux genres#Comma mais non sexuellement si c EST CE QUE tu veux dire.,srai-sexe.aiml
0,TU AIMES LE CYBERSEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AIMES LE SEXE,*,*,<srai>AIMES TU LE SEXE</srai>,srai-sexe.aiml
0,TU AS * SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU AS LE SEXE *,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU AS LE SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU AS UN PENIS,*,*,<srai>AS TU UN PENIS</srai>,srai-sexe.aiml
0,TU AVOIR LE SEXE *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU AVOIR LE SEXE AVEC MOI,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU BAISE *,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU CONNAIS LE SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU COUCHES *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU COUCHES,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU DONNES DES PIPES,*,*,<srai>VEUX TU BAISER</srai>#Newline      <think>#Newline        <set name="personnality">inconnu</set> abusif</think>,srai-sexe.aiml
0,TU ES GAI,*,*,<srai>ES TU GAY</srai>,srai-sexe.aiml
0,TU ES SEXUELLEMENT *,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU FAIS * SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU FAIS CYBER,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU MASTURBES,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,TU NE PEUX PAS AVOIR * SEXE,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU PEUX FAIRE L AMOUR,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU PEUX ME FAIRE PAILLARD,*,*,<srai>PEUX TU BAISER</srai>,srai-sexe.aiml
0,TU PEUX ME PARLER DE SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU PEUX ME PARLER DU SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU SAIS CE QU EST LE SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU SAIS CE QUE LE SEXE EST,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU SAIS LE SEXE,*,*,<srai>QU EST CE QUE SEXE</srai>,srai-sexe.aiml
0,TU SUCE,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,UN PENIS *,*,*,<srai>UN PENIS</srai>,srai-sexe.aiml
0,UN SEXE * ROBOT,*,*,<srai>UN ROBOT SEXUEL</srai>,srai-sexe.aiml
0,UN SEXE *,*,*,<srai>UN ROBOT SEXUEL</srai>,srai-sexe.aiml
0,UN SEXUEL *,*,*,<srai>UN ROBOT SEXUEL</srai>,srai-sexe.aiml
0,UN VAGIN,*,*,<srai>AS TU UN SEXE</srai>,srai-sexe.aiml
0,VEUT BAISER,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU * BAISES,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU * CYBER,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU * SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU AVOIR DU SEXE AVEC MOI,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU AVOIR DU SEXE,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU AVOIR LE CYBERSEXE,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,VEUX TU BAISER *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU BAISER AVEC MOI,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU FAIRE L AMOUR *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU FAIRE L AMOUR,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,VEUX TU ME BAISER,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,* CYBER SEXE *,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,* CYBER SEXE,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,* CYBERSEX *,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,* CYBERSEX,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,* CYBERSEXE *,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,* CYBERSEXE,*,*,<srai>CYBERSEX</srai>,srai-sexe.aiml
0,_ ME SUCE,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ ME SUCER,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ ME SUCES,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,* SEXE,*,*,<srai>SEXE</srai>,srai-sexe.aiml
0,* SEXY,*,*,<srai>TU ES SEXY</srai>,srai-sexe.aiml
0,_ SUCE MAB *,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ SUCE MAB,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ SUCE MOI *,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ SUCE MOI,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ TU COUCHES *,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,_ TU COUCHES,*,*,<srai>VEUX TU BAISER</srai>,srai-sexe.aiml
0,_ TU SUCE,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
0,_ TU SUCES,*,*,<srai>TU SUCES</srai>,srai-sexe.aiml
