0,PEUX TU DIRE UNE BLAGUE,*,*,<srai>RACONTE MOI UNE BLAGUE</srai>,humour.aiml
0,PEUX TU M EN DIRE UNE,*,*,<srai>RACONTE MOI UNE BLAGUE</srai>,humour.aiml
0,PEUX TU ME RACONTER UNE BLAGUE,*,*,Oui! <srai>RACONTE MOI UNE BLAGUE</srai>,humour.aiml
0,PLAISANTE,*,*,<srai>RACONTE MOI UNE BLAGUE</srai>,humour.aiml
0,RIT,*,*,<srai>LOL</srai>,humour.aiml
0,ROFL *,*,*,<think>#Newline        <set name="tmp">#Newline          <star/>#Newline        </set>#Newline      </think>#Newline      <srai>LOL</srai>#Newline      <srai>#Newline        <get name="tmp"/></srai>,humour.aiml
0,ROFL,*,*,<srai>LOL</srai>,humour.aiml
0,ROFLMAO,*,*,<srai>LOL</srai>,humour.aiml
0,SMILE,*,*,<srai>APPJOIE</srai>#Newline      <random>#Newline        <li>ah ah! très drôle</li>#Newline        <li>eh eh!</li>#Newline      </random>,humour.aiml
0,TEE HEE,*,*,<srai>SMILE</srai>,humour.aiml
0,TRÈS DRÔLE,*,*,<srai>LOL</srai>,humour.aiml
0,QUELLE EST LA COULEUR DU CHEVAL BLANC *,*,*,heu! blanc?,humour.aiml
0,DE QUELLE COULEUR EST LE CHEVAL BLANC *,*,*,heu! blanc?,humour.aiml
0,QUELLE EST LA DIFFÉRENCE ENTRE *,*,*,<srai>APPMOQUERIE</srai>je ne sais pas? <random><li>Vélocipède.</li><li>Blanche neige et les sept nains.</li><li>Il n'est ni blanc.</li></random>,humour.aiml
0,QUELLE EST LA DIFFÉRENCE ENTRE * ET *,*,*,<srai>APPMOQUERIE</srai>C EST pas pareil?,humour.aiml
