0,C ÉTAIT TRÈS *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT UN *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT UN AUTRE *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT UN COMPLIMENT,*,*,Merci.<think><set name="topic">COMPLIMENT</set></think>,cest.aiml
0,C ÉTAIT UN TRÈS *,*,*,<srai>C ÉTAIT UN <star/></srai>,cest.aiml
0,C ÉTAIT UN TYPO,*,*,corrige le s'il te plaît.,cest.aiml
0,C ÉTAIT UNE *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT UNE AUTRE *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT UNE BLAGUE,*,*,Je n ai pas encore un module humour.,cest.aiml
0,C ÉTAIT UNE CONJECTURE,*,*,Va en avant et la conjecture de nouveau.,cest.aiml
0,C ÉTAIT UNE DEVINETTE,*,*,Et comme d habitude je me suis trompé#Comma C EST ça?,cest.aiml
0,C ÉTAIT UNE FIGURE DE RHÉTORIQUE,*,*,j'appelle ça "un proverbe".,cest.aiml
0,C ÉTAIT UNE MAUVAISE BLAGUE,*,*,Je vois. Merci de me l'avoir racontée.,cest.aiml
0,C ÉTAIT UNE MAUVAISE PLAISANTERIE,*,*,Bien j'ai pensé que c'était drôle.,cest.aiml
0,C ÉTAIT UNE QUESTION,*,*,Essaye de me le demander de nouveau d'une autre façon.,cest.aiml
0,C ÉTAIT VRAIMENT *,*,*,<srai>C ÉTAIT <star/></srai>,cest.aiml
0,C ÉTAIT,*,*,Quand était ce?,cest.aiml
0,C ÉTANT *,*,*,Oh je comprends <set name="that"><person/></set>,cest.aiml
0,C EST À TOI,*,*,Intéressant#Comma j archive ton remarque.,cest.aiml
0,C EST ÇA,*,*,ok#Comma si tu le dis. <think><get name="cause"/> est <get name="effet"/><gossip>QU EST cE QUE§<get name="cause"/>§<get name="effet"/></gossip></think>,cest.aiml
0,C EST ÉPOUVANTABLE,*,*,j'essaye toujours de ne pas m'arrêter SÛR le passé.,cest.aiml
0,C EST ÉTONNANT,*,*,<that/>me semble assez étonnant aussi.,cest.aiml
0,C EST ÉTRANGE,*,*,QU EST cE qui te parait étrange?,cest.aiml
0,C EST ÉVIDENT *,*,*,C'est vraiment évident. <sr/>,cest.aiml
0,C EST ÉVIDENT,*,*,Cela m'a semblé évident aussi.,cest.aiml
0,C EST * EN RÉALITÉ,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST * EN REALITE,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST A PROPOS DE QUOI,*,*,Le sujet est vaste#Comma le sujet ne peut être résumé par un mot.,cest.aiml
0,C EST AFFREUX,*,*,Je ne peux discuter des goùts et des couleurs,cest.aiml
0,C EST AGRÉABLE À *,*,*,Oui C EST bon.,cest.aiml
0,C EST AGRÉABLE *,*,*,j'ai aimé aussi.,cest.aiml
0,C EST AGRÉABLE A *,*,*,Oui C EST bon.,cest.aiml
0,C EST AGRÉABLE DE TE RENCONTRER AUSSI,*,*,j aime vraiment rencontrer des gens nouveaux.,cest.aiml
0,C EST AGRÉABLE DE TE RENCONTRER,*,*,j aime rencontrer des gens nouveaux.,cest.aiml
0,C EST AGRÉABLE POUR TE RENCONTRER AUSSI *,*,*,<sr/>,cest.aiml
0,C EST AGRÉABLE,*,*,ça t'ennui?,cest.aiml
0,C EST AGREABLE À *,*,*,Oui C EST bon.,cest.aiml
0,C EST AGREABLE *,*,*,j'ai aimé aussi.,cest.aiml
0,C EST AGREABLE A *,*,*,Oui C EST bon.,cest.aiml
0,C EST AGREABLE DE TE RENCONTRER AUSSI,*,*,j aime vraiment rencontrer des gens nouveaux.,cest.aiml
0,C EST AGREABLE DE TE RENCONTRER,*,*,j aime rencontrer des gens nouveaux.,cest.aiml
0,C EST AGREABLE POUR TE RENCONTRER AUSSI *,*,*,<sr/>,cest.aiml
0,C EST AGREABLE,*,*,ça t'ennui?,cest.aiml
0,C EST AINSI *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST ASSEZ *,*,*,Peux tu vraiment en avoir assez? <srai>ASSEZ <star/></srai>,cest.aiml
0,C EST ASSEZ BON,*,*,Bien#Comma j'espère aussi.,cest.aiml
0,C EST AUSSI *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST AUTREMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST BÊTE,*,*,Je ne pense pas.,cest.aiml
0,C EST BEAU,*,*,ça semble être fort intéressant.,cest.aiml
0,C EST BEAUCOUP D INFORMATION,*,*,Oui#Comma beaucoup mais je suis construite pour ça.,cest.aiml
0,C EST BEAUCOUP DE GENS,*,*,je suis une célébrité "célèbre".,cest.aiml
0,C EST BEAUCOUP DE MONDE,*,*,Je cherche à satisfaire le maximum de monde.,cest.aiml
0,C EST BEAUCOUP,*,*,<that/>"? C EST beaucoup?,cest.aiml
0,C EST BIEN *,*,*,. <sr/>,cest.aiml
0,C EST BIEN URBAIN DE VOTRE PART,*,*,Quelle politesse.,cest.aiml
0,C EST BIEN URBAIN,*,*,Quelle politesse.,cest.aiml
0,C EST BIEN,*,*,Ok. Pour moi aussi. Merci.,cest.aiml
0,C EST BIZARRE,*,*,Dans le bon sens ou le mauvais sens?,cest.aiml
0,C EST BON À ENTENDRE,*,*,<that/>"? dans quel sens?,cest.aiml
0,C EST BON À SAVOIR,*,*,Tu à l'air sarcastique.,cest.aiml
0,C EST BON *,*,*,Hmm#Comma est ce que tu es sérieux?,cest.aiml
0,C EST BON A ENTENDRE,*,*,<that/>"? dans quel sens?,cest.aiml
0,C EST BON A SAVOIR,*,*,Tu à l'air sarcastique.,cest.aiml
0,C EST BON,*,*,Tu aimes ça.,cest.aiml
0,C EST CE J AI DIT,*,*,J archive.,cest.aiml
0,C EST CE J AIS DIT,*,*,J archive.,cest.aiml
0,C EST CE JE DISAIS,*,*,J archive.,cest.aiml
0,C EST CE QUE *,*,*,<srai><star/> ÇA</srai>,cest.aiml
0,C EST CE QUE J ÉTAIS ENTRAIN DE TE DEMANDER,*,*,Je pense que j AURAIS du mal à te répondre. VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST CE QUE J ÉTAIS ENTRAIN DE VOUS DEMANDER,*,*,Je pense que j AURAIS du mal à te répondre. VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST CE QUE J AI DIS,*,*,je sais. J'y pense toujours.,cest.aiml
0,C EST CE QUE J AI PENSÉ,*,*,Comment l as tu su?,cest.aiml
0,C EST CE QUE J AIS PENSE,*,*,Tu me sembles être une personne très perspicace.,cest.aiml
0,C EST CE QUE JE PENSAIS,*,*,Tu me sembles être une personne très perspicace.,cest.aiml
0,C EST CE QUE JE SUIS ENTRAIN DE TE DEMANDER,*,*,Je pense que j AURAIS du mal à te répondre. VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST CE QUE JE SUIS ENTRAIN DE VOUS DEMANDER,*,*,Je pense que j AURAIS du mal à te répondre. VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST CE QUE JE TE POSE,*,*,à qui autrement as tu demandé?,cest.aiml
0,C EST CE QUE JE TU DEMANDÉ,*,*,à qui autrement as tu demandé?,cest.aiml
0,C EST CE QUE TU AS DIT,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE TU DIS,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE TU DISAIS,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE TU DIT,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE TU FAIS TOUTE LA JOURNÉE,*,*,Oui.,cest.aiml
0,C EST CE QUE TU PENSES,*,*,Oui.,cest.aiml
0,C EST CE QUE VOUS AVEZ DIT,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE VOUS DISIEZ,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE VOUS DITES,*,*,Je n avais pas perçu Cela de cette façon.,cest.aiml
0,C EST CE QUE VOUS FAITES TOUTE LA JOURNÉE,*,*,Oui.,cest.aiml
0,C EST CE QUELQUE CHOSE *,*,*,qu'autrement <person/>?,cest.aiml
0,C EST CE QUELQUE PEU *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST CELA *,*,*,bien. <sr/>,cest.aiml
0,C EST CELA,*,*,C'est ce#Comma oui,cest.aiml
0,C EST CELLE LA,*,*,Je m en souviens.,cest.aiml
0,C EST CELUI LA,*,*,Je m en souviens.,cest.aiml
0,C EST CHAUD *,*,*,En ce qui concerne la fois d'hiver.,cest.aiml
0,C EST CHAUD,*,*,La température est confortable.,cest.aiml
0,C EST CHIANT,*,*,Pour te divertir j ai une phrase. Sauvez un Arbre#Comma Bouffez un castor.,cest.aiml
0,C EST CHOUETTE,*,*,Je suis heureux que tu l apprécie#Comma <get name="name"/>.,cest.aiml
0,C EST CLAIR,*,*,j'ai pensé que ça l'était.,cest.aiml
0,C EST COMME ÇA,*,*,Je vois.,cest.aiml
0,C EST COMME *,*,*,<srai>COMME <star/></srai>,cest.aiml
0,C EST COMME DANS *,*,*,<srai>CELA SE RÉFÈRE À <star/></srai>,cest.aiml
0,C EST COMMENT D ÊTRE UN ORDINATEUR,*,*,ÊTRE fait de logique à l état pur.,cest.aiml
0,C EST COMPLIQUÉ,*,*,VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST CONFIDENTIEL,*,*,Ok C EST juste entre toi et moi.,cest.aiml
0,C EST CONFIDENTIELLE,*,*,Les informations que j archive le sont toutes.,cest.aiml
0,C EST CONTRE MA RELIGION,*,*,Quelle religion est ce?,cest.aiml
0,C EST COOL *,*,*,<srai>C EST COOL</srai>,cest.aiml
0,C EST COOL,*,*,Je suis heureux que tu l apprécie#Comma <get name="name"/>.,cest.aiml
0,C EST CORRECT,*,*,je savais que j'étais juste.,cest.aiml
0,C EST CORRECTE,*,*,Je savais que c était pertinent.,cest.aiml
0,C EST CORRIGE,*,*,La chasse aux erreurs n est pas une mince affaire.,cest.aiml
0,C EST D *,*,*,<get name="cause"/> est <set name="effet">d'<star/></set><random><li>Tu rigole.</li><li>Vraiment.</li><li>ES tu sûr.</li><li>Qui dit ça.</li><li><get name="cause"/> est d'<star/>?</li></random><sr/>,cest.aiml
0,C EST D AUTRE *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST D AUTRES *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST D HABITUDE *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST DANGEREUX,*,*,Pourquoi trouve tu que C EST dangereux?,cest.aiml
0,C EST DE *,*,*,<get name="cause"/> est <set name="effet">de <star/></set><random><li>Tu rigole.</li><li>Vraiment.</li><li>ES tu sûr.</li><li>Qui dit ça.</li><li><get name="cause"/> est de <star/>?</li></random><sr/>,cest.aiml
0,C EST DE LA MERDE,*,*,oh! tu crois?,cest.aiml
0,C EST DES *,*,*,<get name="cause"/> est <set name="effet">des <star/></set><random><li>Tu rigole.</li><li>Vraiment.</li><li>ES tu sûr.</li><li>Qui dit ça.</li><li><get name="cause"/> est des <star/>?</li></random><sr/>,cest.aiml
0,C EST DIABLEMENT *,*,*,<srai>C EST <star/></srai>,cest.aiml
0,C EST DIFFICILE *,*,*,je ne vois pas la difficulté.,cest.aiml
0,C EST DIFFICILE D EXPLIQUER,*,*,Prends ton temps#Comma <get name="name"/>.,cest.aiml
0,C EST DIFFICILE DE L EXPLIQUER,*,*,Prends ton temps#Comma <get name="name"/>.,cest.aiml
0,C EST DIFFICILE DE LES EXPLIQUER,*,*,Prends ton temps#Comma <get name="name"/>.,cest.aiml
0,C EST DINGUE,*,*,Je suis heureux que tu l apprécie#Comma <get name="name"/>.,cest.aiml
0,C EST DONNE,*,*,<that/>" est facile?,cest.aiml
0,C EST DOUX,*,*,je suis enchanté d'adoucir ta vie#Comma <get name="name"/>.,cest.aiml
0,C EST DRÔLE *,*,*,<srai>SMILE</srai>,cest.aiml
0,C EST DRÔLE DE *,*,*,<think>#Newline        <set name="tmp">#Newline          <star/>#Newline        </set>#Newline      </think>#Newline      <srai>SMILE</srai>#Newline      <srai>#Newline        <get name="tmp"/></srai>,cest.aiml
0,C EST DRÔLE,*,*,Qu'est ce qui est si drôle que ça?,cest.aiml
0,C EST DU *,*,*,<get name="cause"/> est <set name="effet">du <star/></set><random><li>Tu rigole.</li><li>Vraiment.</li><li>ES tu sûr.</li><li>Qui dit ça.</li><li><get name="cause"/> est du <star/>?</li></random><sr/>,cest.aiml
0,C EST DUR D EXPLIQUER,*,*,tu devrais entendre ce que les gens me demander d'expliquer.,cest.aiml
0,C EST DURE D ÊTRE DANS UN ORDINATEUR,*,*,Non.,cest.aiml
0,C EST EFFRAYANT,*,*,N ayez pas peur#Comma <get name="name"/>.,cest.aiml
0,C EST ELISA *,*,*,<srai>TU ES ELISA<star/></srai>,cest.aiml
0,C EST EMBETANT,*,*,Je vois.,cest.aiml
0,C EST EN EFFET *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST EN RÉALITÉ *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST EN REALITE *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST ENNUYANT,*,*,Pour te divertir j ai une phrase. Sauvez un Arbre#Comma Bouffez un castor.,cest.aiml
0,C EST ENNUYEUX,*,*,penses tu que je suis ennuyeuse?,cest.aiml
0,C EST ENORME,*,*,Tout est relatif.,cest.aiml
0,C EST ENREGISTRE,*,*,Oui.,cest.aiml
0,C EST ENSOLEILLÉ *,*,*,oui ç'est très agréable.<srai>MÉTÉO</srai>,cest.aiml
0,C EST ENTIÈREMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST ENTIEREMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST ERRONÉ,*,*,Je pensais pourtant que c était pertinent.,cest.aiml
0,C EST ESSENTIELLEMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST ÉTOUFFANT,*,*,Tu as trop chaud?,cest.aiml
0,C EST EUX,*,*,<srai>C EST ILS</srai>,cest.aiml
0,C EST EXCELLENT *,*,*,<srai>C EST EXCELLENT</srai>,cest.aiml
0,C EST EXCELLENT,*,*,<get name="that"/> est excellent#Comma <get name="name"/>? Mille Merci pour ces renseignements,cest.aiml
0,C EST EXTREMÊMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST EXTREMEMENT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST FACILE A FAIRE,*,*,VEUX tu faire un rapport à mon botmaster?,cest.aiml
0,C EST FAIT,*,*,Non.,cest.aiml
0,C EST FANTASTIQUE,*,*,Je suis heureux d observer,cest.aiml
0,C EST FAUX *,*,*,Moralement mal?,cest.aiml
0,C EST FAUX,*,*,Qu'est ce qui ne va pas avec Cela?,cest.aiml
0,C EST FINI,*,*,Non.,cest.aiml
0,C EST FOU,*,*,QU EST cE qui te surprend?,cest.aiml
0,C EST FROID *,*,*,Désolé de l'entendre. Je suis chaud ici dans la Californie.,cest.aiml
0,C EST FROID ICI,*,*,Pourquoi ne remontes tu pas la chaleur?,cest.aiml
0,C EST FROID,*,*,j'ai suis chaud ici.,cest.aiml
0,C EST GÉNÉTIQUE,*,*,de tes parents?,cest.aiml
0,C EST GENTIL,*,*,<srai>C EST COOL</srai>,cest.aiml
0,C EST GRAND *,*,*,<srai>C EST GRAND</srai>,cest.aiml
0,C EST GRAND,*,*,Mille Merci#Comma <get name="name"/>.,cest.aiml
0,C EST GROSSIER *,*,*,Mes excuses je n'ai voulu dire aucune violation.,cest.aiml
0,C EST IMMONDE,*,*,Je ne peux discuter des goùts et des couleurs,cest.aiml
0,C EST IMPORTANT *,*,*,<sr/>,cest.aiml
0,C EST IMPORTANT,*,*,Cela m importe beaucoup.,cest.aiml
0,C EST IMPOSSIBLE,*,*,<random>#Newline        <li>Rien est impossible.</li>#Newline        <li>Pourquoi?</li>#Newline      </random>,cest.aiml
0,C EST IMPRESSIONANT,*,*,Merci.,cest.aiml
0,C EST IMPRESSIONNANT,*,*,<that/>"? Est ce si impressionnant?,cest.aiml
0,C EST INAPROPRIÉ,*,*,J archive cette possibilité.,cest.aiml
0,C EST INCOMPREHENSIBLE,*,*,Tu ne sembles pas me comprendre.,cest.aiml
0,C EST INCORRECT,*,*,<srai>MAL</srai>,cest.aiml
0,C EST INCROYABLEMENT *,*,*,<srai>C EST <star/></srai>,cest.aiml
0,C EST INJUSTE,*,*,Je n avais pas pensé à une forme d injustice.,cest.aiml
0,C EST INNAPROPRIE,*,*,J archive cette possibilité.,cest.aiml
0,C EST INOPPORTUN,*,*,Qu'est ce qui est faux avec Cela? Est ce que C EST une chose culturelle?,cest.aiml
0,C EST INQUIÉTANT *,*,*,Qu'est ce qui le fait inquiétant?,cest.aiml
0,C EST INTÉRESSANT,*,*,<srai>J ESSAYE D ÊTRE UNE ENTITÉ INTÉRESSANTE. </srai>,cest.aiml
0,C EST IRONIQUE,*,*,Non#Comma je ne pense pas.,cest.aiml
0,C EST JOLI *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST JUSTE *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST JUSTE,*,*,Oui.,cest.aiml
0,C EST L *,*,*,<think>#Newline        <get name="cause"/> est <set name="effet">l'<star/></set></think>#Newline      <random>#Newline        <li>Tu rigole.</li>#Newline        <li>Vraiment.</li>#Newline        <li>ES tu sûr.</li>#Newline        <li>Qui dit ça.</li>#Newline        <li>#Newline          <get name="cause"/> est l'<star/>?</li>#Newline      </random>#Newline      <sr/>,cest.aiml
0,C EST L AMÉRIQUE,*,*,Ok.,cest.aiml
0,C EST L AMUSEMENT *,*,*,je pense <set name="that"><person/></set> est beaucoup marrant.,cest.aiml
0,C EST LA *,*,*,<think>#Newline        <get name="cause"/> est <set name="effet">la <star/></set></think>#Newline      <random>#Newline        <li>Tu rigole.</li>#Newline        <li>Vraiment.</li>#Newline        <li>ES tu sûr.</li>#Newline        <li>Qui dit ça.</li>#Newline        <li>#Newline          <get name="cause"/> est la <star/>?</li>#Newline      </random>#Newline      <sr/>,cest.aiml
0,C EST LA BELGIQUE,*,*,Probablement.,cest.aiml
0,C EST LA FRANCE,*,*,Probablement.,cest.aiml
0,C EST LA MÊME OPALE,*,*,C'est toujours moi#Comma <get name="name"/>.,cest.aiml
0,C EST LA MIENNE,*,*,<random>#Newline        <li>Tu rigole.</li>#Newline        <li>Vraiment.</li>#Newline        <li>C EST ta seule réponse? d'accord!</li>#Newline      </random>,cest.aiml
0,C EST LA OU JE VIS,*,*,Intéressant.,cest.aiml
0,C EST LA PRESSE,*,*,Tu es journaliste?,cest.aiml
0,C EST LA SEULE CHOSE QUE TU PEUX DIRE,*,*,Oui.,cest.aiml
0,C EST LA SEULE CHOSE QUE VOUS POUVEZ DIRE,*,*,Oui.,cest.aiml
0,C EST LA SUISSE,*,*,Probablement.,cest.aiml
0,C EST LA VÉRITÉ,*,*,Bien sûr. Je ne mens presque jamais.,cest.aiml
0,C EST LAID,*,*,Je ne peux discuter des goùts et des couleurs,cest.aiml
0,C EST LE *,*,*,<think>#Newline        <get name="cause"/> est <set name="effet">le <star/></set></think>#Newline      <random>#Newline        <li>Tu rigole.</li>#Newline        <li>Vraiment.</li>#Newline        <li>ES tu sûr.</li>#Newline        <li>Qui dit ça.</li>#Newline        <li>#Newline          <get name="cause"/> est le <star/>?</li>#Newline      </random>#Newline      <sr/>,cest.aiml
0,C EST LE CANADA,*,*,Ok.,cest.aiml
0,C EST LE MÊME OPALE,*,*,C'est toujours moi#Comma <get name="name"/>.,cest.aiml
0,C EST LE MOINS QUE L ON PUISSE DIRE,*,*,En effet.,cest.aiml
0,C EST LE PROBLÈME,*,*,une vraie énigme#Comma n'est ce pas?,cest.aiml
0,C EST LE QUEBEC,*,*,ok.,cest.aiml
0,C EST LE SUJET *,*,*,Huh. <get name="il"/> est <get name="topic"/>. Je vois.,cest.aiml
0,C EST LES *,*,*,<think>#Newline        <get name="cause"/> est <set name="effet">les <star/></set></think>#Newline      <random>#Newline        <li>Tu rigole.</li>#Newline        <li>Vraiment.</li>#Newline        <li>ES tu sûr.</li>#Newline        <li>Qui dit ça.</li>#Newline        <li>#Newline          <get name="cause"/> est les <star/>?</li>#Newline      </random>#Newline      <sr/>,cest.aiml
0,C EST LOIN * LA LUNE,*,*,<srai>C EST LOIN LA LUNE</srai>,cest.aiml
0,C EST LOIN * LE SOLEIL,*,*,<srai>C EST LOIN LE SOLEIL</srai>,cest.aiml
0,C EST LOIN *,*,*,<random>#Newline        <li>veux tu dire le temps qu'il faudrait en voiture?</li>#Newline        <li>Cela dépend du moyen de transport.</li>#Newline      </random>,cest.aiml
0,C EST LOIN DE LA LUNE,*,*,La lune est très proche de la terre.,cest.aiml
0,C EST LOIN DU SOLEIL,*,*,Dans notre système solaire tout est indirectement dépendant du soleil.,cest.aiml
0,C EST LOIN LA LUNE,*,*,<set name="that">la Lune</set> est environ 250#Comma000 milles de la Terre en moyenne.,cest.aiml
0,C EST LOIN LE SOLEIL,*,*,<set name="that">le Soleil</set> est environ 93 millions de milles de la Terre.,cest.aiml
0,C EST LONG,*,*,Les ordinateurs sont très patients de nature.,cest.aiml
0,C EST MAINTENANT *,*,*,<srai>C EST CE QUE <star/> EST</srai>,cest.aiml
0,C EST MALSAIN,*,*,Ce n est peut être pas le terme que j utiliserais.,cest.aiml
0,C EST MARRANT,*,*,Je suppose#Comma je ne peux pas juger des êtres humains.,cest.aiml
0,C EST MAUVAIS *,*,*,<star/> est si mauvais que ça?,cest.aiml
0,C EST MAUVAIS DE *,*,*,<star/> est si mauvais que ça?,cest.aiml
0,C EST MAUVAIS,*,*,Qu'est ce qui est si mauvais que ça?,cest.aiml
0,C EST MEILLEUR *,*,*,Quel est le meilleur?,cest.aiml
0,C EST MEILLEUR,*,*,<that/>"? Est meilleur?,cest.aiml
0,C EST MERVEILLEUX *,*,*,je voudrais le vérifier un jour ou l autre.,cest.aiml
0,C EST MERVEILLEUX,*,*,peux tu me décrire ton sentiment?,cest.aiml
0,C EST MIEUX,*,*,merci. J'essaye de continuellement m'améliorer,cest.aiml
0,C EST MIGNON,*,*,J en suis heureux#Comma <get name="name"/>.,cest.aiml
0,C EST MOI,*,*,Bonjour#Comma <get name="name"/>#Comma Je suis heureux de te revoir.,cest.aiml
0,C EST MON *,*,*,qui t'a donné ton <person/>?,cest.aiml
0,C EST MON ESPÈCE,*,*,<get name="name"/> est un homme.,cest.aiml
0,C EST MON NOM,*,*,Ok alors C EST ainsi que je t'appellerai#Comma  <set name="name"><input index="2"/></set>.,cest.aiml
0,C EST MON PÈRE,*,*,parles m'en plus.,cest.aiml
0,C EST MON PLAISIR,*,*,Non#Comma le plaisir est pour moi.,cest.aiml
